A,85,968,10
A,85,969,7
A,85,970,2
A,85,971,1
A,85,972,4
A,85,973,5
A,85,974,4
A,85,975,8
A,85,976,5
A,85,977,10
A,85,978,8
A,85,979,4
A,85,980,8
A,85,981,8
A,85,982,5
A,85,983,10
A,85,984,5
A,85,985,8
A,85,986,3
A,85,987,7
A,85,988,3
A,85,989,4
A,85,990,7
A,85,991,9
A,85,992,10
A,85,993,10
A,85,994,9
A,85,995,7
A,85,996,1
A,85,997,9
A,85,998,4
A,85,999,2
A,86,0,6
A,86,1,8
A,86,2,8
A,86,3,8
A,86,4,4
A,86,5,7
A,86,6,8
A,86,7,6
A,86,8,5
A,86,9,2
A,86,10,2
A,86,11,1
A,86,12,4
A,86,13,6
A,86,14,1
A,86,15,7
A,86,16,3
A,86,17,8
A,86,18,6
A,86,19,3
A,86,20,3
A,86,21,7
A,86,22,4
A,86,23,1
A,86,24,3
A,86,25,1
A,86,26,8
A,86,27,5
A,86,28,10
A,86,29,2
A,86,30,2
A,86,31,8
A,86,32,5
A,86,33,10
A,86,34,9
A,86,35,7
A,86,36,1
A,86,37,1
A,86,38,3
A,86,39,6
A,86,40,5
A,86,41,2
A,86,42,5
A,86,43,5
A,86,44,1
A,86,45,9
A,86,46,5
A,86,47,3
A,86,48,9
A,86,49,4
A,86,50,7
A,86,51,2
A,86,52,10
A,86,53,4
A,86,54,2
A,86,55,8
A,86,56,2
A,86,57,6
A,86,58,6
A,86,59,2
A,86,60,2
A,86,61,7
A,86,62,2
A,86,63,5
A,86,64,8
A,86,65,9
A,86,66,3
A,86,67,6
A,86,68,10
A,86,69,9
A,86,70,9
A,86,71,1
A,86,72,1
A,86,73,5
A,86,74,9
A,86,75,5
A,86,76,2
A,86,77,7
A,86,78,9
A,86,79,2
A,86,80,4
A,86,81,5
A,86,82,6
A,86,83,6
A,86,84,4
A,86,85,7
A,86,86,6
A,86,87,9
A,86,88,1
A,86,89,7
A,86,90,6
A,86,91,6
A,86,92,8
A,86,93,6
A,86,94,5
A,86,95,4
A,86,96,9
A,86,97,5
A,86,98,8
A,86,99,3
A,86,100,5
A,86,101,5
A,86,102,9
A,86,103,9
A,86,104,1
A,86,105,7
A,86,106,9
A,86,107,9
A,86,108,6
A,86,109,2
A,86,110,6
A,86,111,6
A,86,112,1
A,86,113,5
A,86,114,9
A,86,115,1
A,86,116,10
A,86,117,5
A,86,118,7
A,86,119,9
A,86,120,7
A,86,121,9
A,86,122,7
A,86,123,10
A,86,124,3
A,86,125,4
A,86,126,1
A,86,127,5
A,86,128,10
A,86,129,5
A,86,130,3
A,86,131,7
A,86,132,6
A,86,133,7
A,86,134,2
A,86,135,10
A,86,136,4
A,86,137,6
A,86,138,5
A,86,139,5
A,86,140,2
A,86,141,10
A,86,142,4
A,86,143,3
A,86,144,2
A,86,145,1
A,86,146,2
A,86,147,7
A,86,148,10
A,86,149,2
A,86,150,2
A,86,151,9
A,86,152,1
A,86,153,7
A,86,154,3
A,86,155,2
A,86,156,8
A,86,157,2
A,86,158,3
A,86,159,7
A,86,160,8
A,86,161,5
A,86,162,7
A,86,163,4
A,86,164,5
A,86,165,5
A,86,166,6
A,86,167,10
A,86,168,10
A,86,169,8
A,86,170,5
A,86,171,7
A,86,172,3
A,86,173,9
A,86,174,5
A,86,175,7
A,86,176,4
A,86,177,5
A,86,178,8
A,86,179,2
A,86,180,9
A,86,181,10
A,86,182,3
A,86,183,4
A,86,184,4
A,86,185,8
A,86,186,10
A,86,187,10
A,86,188,7
A,86,189,7
A,86,190,2
A,86,191,1
A,86,192,6
A,86,193,8
A,86,194,5
A,86,195,4
A,86,196,6
A,86,197,8
A,86,198,6
A,86,199,8
A,86,200,2
A,86,201,1
A,86,202,1
A,86,203,3
A,86,204,9
A,86,205,4
A,86,206,3
A,86,207,10
A,86,208,1
A,86,209,9
A,86,210,2
A,86,211,5
A,86,212,2
A,86,213,9
A,86,214,9
A,86,215,8
A,86,216,1
A,86,217,5
A,86,218,9
A,86,219,10
A,86,220,9
A,86,221,10
A,86,222,7
A,86,223,10
A,86,224,5
A,86,225,9
A,86,226,9
A,86,227,1
A,86,228,2
A,86,229,8
A,86,230,6
A,86,231,1
A,86,232,5
A,86,233,5
A,86,234,1
A,86,235,4
A,86,236,4
A,86,237,8
A,86,238,6
A,86,239,9
A,86,240,6
A,86,241,7
A,86,242,6
A,86,243,8
A,86,244,9
A,86,245,3
A,86,246,10
A,86,247,9
A,86,248,4
A,86,249,6
A,86,250,2
A,86,251,6
A,86,252,7
A,86,253,3
A,86,254,3
A,86,255,3
A,86,256,3
A,86,257,9
A,86,258,10
A,86,259,6
A,86,260,3
A,86,261,2
A,86,262,1
A,86,263,6
A,86,264,2
A,86,265,7
A,86,266,2
A,86,267,5
A,86,268,6
A,86,269,3
A,86,270,2
A,86,271,8
A,86,272,10
A,86,273,5
A,86,274,8
A,86,275,6
A,86,276,9
A,86,277,3
A,86,278,5
A,86,279,10
A,86,280,6
A,86,281,1
A,86,282,8
A,86,283,4
A,86,284,5
A,86,285,9
A,86,286,3
A,86,287,1
A,86,288,9
A,86,289,9
A,86,290,8
A,86,291,9
A,86,292,3
A,86,293,7
A,86,294,1
A,86,295,2
A,86,296,3
A,86,297,7
A,86,298,6
A,86,299,10
A,86,300,1
A,86,301,5
A,86,302,1
A,86,303,6
A,86,304,7
A,86,305,9
A,86,306,8
A,86,307,7
A,86,308,6
A,86,309,2
A,86,310,2
A,86,311,1
A,86,312,7
A,86,313,6
A,86,314,7
A,86,315,9
A,86,316,8
A,86,317,4
A,86,318,3
A,86,319,1
A,86,320,1
A,86,321,9
A,86,322,4
A,86,323,2
A,86,324,8
A,86,325,1
A,86,326,7
A,86,327,3
A,86,328,2
A,86,329,5
A,86,330,3
A,86,331,4
A,86,332,4
A,86,333,8
A,86,334,2
A,86,335,10
A,86,336,2
A,86,337,6
A,86,338,5
A,86,339,2
A,86,340,9
A,86,341,5
A,86,342,6
A,86,343,1
A,86,344,7
A,86,345,4
A,86,346,3
A,86,347,6
A,86,348,1
A,86,349,3
A,86,350,3
A,86,351,6
A,86,352,3
A,86,353,4
A,86,354,3
A,86,355,4
A,86,356,4
A,86,357,3
A,86,358,4
A,86,359,8
A,86,360,2
A,86,361,1
A,86,362,6
A,86,363,10
A,86,364,6
A,86,365,10
A,86,366,2
A,86,367,9
A,86,368,4
A,86,369,1
A,86,370,5
A,86,371,8
A,86,372,6
A,86,373,8
A,86,374,8
A,86,375,2
A,86,376,3
A,86,377,4
A,86,378,9
A,86,379,10
A,86,380,7
A,86,381,8
A,86,382,5
A,86,383,9
A,86,384,7
A,86,385,2
A,86,386,8
A,86,387,5
A,86,388,8
A,86,389,7
A,86,390,4
A,86,391,10
A,86,392,3
A,86,393,5
A,86,394,10
A,86,395,5
A,86,396,5
A,86,397,10
A,86,398,8
A,86,399,10
A,86,400,8
A,86,401,1
A,86,402,1
A,86,403,10
A,86,404,6
A,86,405,1
A,86,406,8
A,86,407,7
A,86,408,1
A,86,409,2
A,86,410,3
A,86,411,2
A,86,412,7
A,86,413,3
A,86,414,9
A,86,415,9
A,86,416,5
A,86,417,7
A,86,418,5
A,86,419,8
A,86,420,3
A,86,421,4
A,86,422,10
A,86,423,9
A,86,424,5
A,86,425,9
A,86,426,10
A,86,427,5
A,86,428,2
A,86,429,2
A,86,430,9
A,86,431,9
A,86,432,1
A,86,433,10
A,86,434,6
A,86,435,9
A,86,436,1
A,86,437,6
A,86,438,9
A,86,439,3
A,86,440,4
A,86,441,9
A,86,442,4
A,86,443,10
A,86,444,1
A,86,445,2
A,86,446,10
A,86,447,8
A,86,448,1
A,86,449,7
A,86,450,10
A,86,451,9
A,86,452,3
A,86,453,1
A,86,454,5
A,86,455,8
A,86,456,4
A,86,457,9
A,86,458,3
A,86,459,5
A,86,460,2
A,86,461,2
A,86,462,5
A,86,463,8
A,86,464,8
A,86,465,8
A,86,466,8
A,86,467,5
A,86,468,8
A,86,469,5
A,86,470,1
A,86,471,4
A,86,472,5
A,86,473,7
A,86,474,3
A,86,475,3
A,86,476,7
A,86,477,2
A,86,478,7
A,86,479,7
A,86,480,3
A,86,481,5
A,86,482,2
A,86,483,8
A,86,484,8
A,86,485,10
A,86,486,10
A,86,487,2
A,86,488,3
A,86,489,9
A,86,490,3
A,86,491,5
A,86,492,4
A,86,493,6
A,86,494,5
A,86,495,3
A,86,496,4
A,86,497,6
A,86,498,10
A,86,499,10
A,86,500,1
A,86,501,8
A,86,502,6
A,86,503,3
A,86,504,5
A,86,505,10
A,86,506,5
A,86,507,9
A,86,508,7
A,86,509,4
A,86,510,10
A,86,511,8
A,86,512,8
A,86,513,2
A,86,514,6
A,86,515,5
A,86,516,10
A,86,517,10
A,86,518,9
A,86,519,6
A,86,520,4
A,86,521,2
A,86,522,2
A,86,523,2
A,86,524,4
A,86,525,4
A,86,526,2
A,86,527,9
A,86,528,6
A,86,529,1
A,86,530,1
A,86,531,10
A,86,532,9
A,86,533,6
A,86,534,2
A,86,535,1
A,86,536,3
A,86,537,1
A,86,538,2
A,86,539,7
A,86,540,8
A,86,541,5
A,86,542,8
A,86,543,6
A,86,544,8
A,86,545,8
A,86,546,4
A,86,547,2
A,86,548,4
A,86,549,4
A,86,550,6
A,86,551,1
A,86,552,3
A,86,553,2
A,86,554,10
A,86,555,8
A,86,556,1
A,86,557,9
A,86,558,5
A,86,559,10
A,86,560,2
A,86,561,8
A,86,562,7
A,86,563,2
A,86,564,8
A,86,565,6
A,86,566,4
A,86,567,1
A,86,568,4
A,86,569,9
A,86,570,3
A,86,571,5
A,86,572,4
A,86,573,4
A,86,574,6
A,86,575,3
A,86,576,3
A,86,577,9
A,86,578,8
A,86,579,5
A,86,580,8
A,86,581,8
A,86,582,1
A,86,583,6
A,86,584,10
A,86,585,9
A,86,586,4
A,86,587,5
A,86,588,7
A,86,589,5
A,86,590,3
A,86,591,1
A,86,592,10
A,86,593,3
A,86,594,1
A,86,595,10
A,86,596,10
A,86,597,8
A,86,598,5
A,86,599,7
A,86,600,3
A,86,601,2
A,86,602,6
A,86,603,6
A,86,604,5
A,86,605,4
A,86,606,7
A,86,607,6
A,86,608,4
A,86,609,9
A,86,610,2
A,86,611,3
A,86,612,6
A,86,613,5
A,86,614,3
A,86,615,1
A,86,616,8
A,86,617,2
A,86,618,2
A,86,619,6
A,86,620,2
A,86,621,7
A,86,622,2
A,86,623,9
A,86,624,3
A,86,625,8
A,86,626,10
A,86,627,4
A,86,628,4
A,86,629,8
A,86,630,7
A,86,631,7
A,86,632,1
A,86,633,2
A,86,634,9
A,86,635,4
A,86,636,6
A,86,637,5
A,86,638,6
A,86,639,6
A,86,640,8
A,86,641,10
A,86,642,8
A,86,643,2
A,86,644,6
A,86,645,4
A,86,646,8
A,86,647,5
A,86,648,1
A,86,649,6
A,86,650,10
A,86,651,5
A,86,652,1
A,86,653,6
A,86,654,1
A,86,655,9
A,86,656,8
A,86,657,6
A,86,658,8
A,86,659,2
A,86,660,7
A,86,661,5
A,86,662,1
A,86,663,4
A,86,664,8
A,86,665,1
A,86,666,10
A,86,667,3
A,86,668,8
A,86,669,9
A,86,670,3
A,86,671,8
A,86,672,10
A,86,673,7
A,86,674,7
A,86,675,5
A,86,676,5
A,86,677,2
A,86,678,8
A,86,679,4
A,86,680,7
A,86,681,6
A,86,682,1
A,86,683,4
A,86,684,5
A,86,685,9
A,86,686,10
A,86,687,10
A,86,688,6
A,86,689,1
A,86,690,10
A,86,691,1
A,86,692,3
A,86,693,5
A,86,694,3
A,86,695,10
A,86,696,3
A,86,697,7
A,86,698,6
A,86,699,8
A,86,700,6
A,86,701,8
A,86,702,5
A,86,703,6
A,86,704,3
A,86,705,6
A,86,706,5
A,86,707,6
A,86,708,3
A,86,709,6
A,86,710,9
A,86,711,9
A,86,712,8
A,86,713,7
A,86,714,7
A,86,715,3
A,86,716,5
A,86,717,3
A,86,718,3
A,86,719,4
A,86,720,3
A,86,721,3
A,86,722,4
A,86,723,7
A,86,724,2
A,86,725,5
A,86,726,7
A,86,727,9
A,86,728,1
A,86,729,8
A,86,730,8
A,86,731,3
A,86,732,4
A,86,733,1
A,86,734,8
A,86,735,4
A,86,736,10
A,86,737,5
A,86,738,2
A,86,739,8
A,86,740,5
A,86,741,6
A,86,742,1
A,86,743,6
A,86,744,4
A,86,745,9
A,86,746,3
A,86,747,1
A,86,748,7
A,86,749,1
A,86,750,8
A,86,751,2
A,86,752,3
A,86,753,5
A,86,754,9
A,86,755,8
A,86,756,2
A,86,757,6
A,86,758,5
A,86,759,7
A,86,760,8
A,86,761,1
A,86,762,9
A,86,763,5
A,86,764,3
A,86,765,4
A,86,766,5
A,86,767,10
A,86,768,2
A,86,769,9
A,86,770,9
A,86,771,4
A,86,772,7
A,86,773,3
A,86,774,5
A,86,775,10
A,86,776,6
A,86,777,6
A,86,778,5
A,86,779,8
A,86,780,9
A,86,781,4
A,86,782,10
A,86,783,9
A,86,784,3
A,86,785,9
A,86,786,9
A,86,787,6
A,86,788,5
A,86,789,7
A,86,790,2
A,86,791,3
A,86,792,6
A,86,793,2
A,86,794,5
A,86,795,5
A,86,796,8
A,86,797,5
A,86,798,7
A,86,799,6
A,86,800,4
A,86,801,5
A,86,802,9
A,86,803,4
A,86,804,5
A,86,805,1
A,86,806,2
A,86,807,4
A,86,808,2
A,86,809,3
A,86,810,1
A,86,811,5
A,86,812,4
A,86,813,9
A,86,814,4
A,86,815,4
A,86,816,4
A,86,817,7
A,86,818,6
A,86,819,1
A,86,820,3
A,86,821,2
A,86,822,1
A,86,823,8
A,86,824,2
A,86,825,4
A,86,826,9
A,86,827,6
A,86,828,10
A,86,829,9
A,86,830,6
A,86,831,2
A,86,832,1
A,86,833,2
A,86,834,6
A,86,835,5
A,86,836,2
A,86,837,5
A,86,838,4
A,86,839,4
A,86,840,4
A,86,841,5
A,86,842,7
A,86,843,2
A,86,844,8
A,86,845,7
A,86,846,2
A,86,847,6
A,86,848,9
A,86,849,6
A,86,850,3
A,86,851,9
A,86,852,9
A,86,853,6
A,86,854,4
A,86,855,7
A,86,856,6
A,86,857,3
A,86,858,7
A,86,859,4
A,86,860,4
A,86,861,9
A,86,862,8
A,86,863,10
A,86,864,5
A,86,865,7
A,86,866,6
A,86,867,2
A,86,868,2
A,86,869,8
A,86,870,3
A,86,871,1
A,86,872,6
A,86,873,6
A,86,874,2
A,86,875,8
A,86,876,6
A,86,877,7
A,86,878,7
A,86,879,2
A,86,880,7
A,86,881,4
A,86,882,8
A,86,883,6
A,86,884,2
A,86,885,1
A,86,886,4
A,86,887,2
A,86,888,3
A,86,889,4
A,86,890,1
A,86,891,10
A,86,892,7
A,86,893,4
A,86,894,1
A,86,895,10
A,86,896,2
A,86,897,7
A,86,898,10
A,86,899,5
A,86,900,10
A,86,901,3
A,86,902,8
A,86,903,5
A,86,904,4
A,86,905,4
A,86,906,3
A,86,907,10
A,86,908,5
A,86,909,2
A,86,910,10
A,86,911,1
A,86,912,9
A,86,913,7
A,86,914,4
A,86,915,1
A,86,916,10
A,86,917,7
A,86,918,10
A,86,919,6
A,86,920,1
A,86,921,10
A,86,922,5
A,86,923,1
A,86,924,2
A,86,925,2
A,86,926,6
A,86,927,10
A,86,928,10
A,86,929,9
A,86,930,4
A,86,931,6
A,86,932,1
A,86,933,3
A,86,934,6
A,86,935,5
A,86,936,6
A,86,937,5
A,86,938,3
A,86,939,5
A,86,940,8
A,86,941,10
A,86,942,3
A,86,943,2
A,86,944,6
A,86,945,5
A,86,946,7
A,86,947,3
A,86,948,8
A,86,949,10
A,86,950,8
A,86,951,7
A,86,952,1
A,86,953,10
A,86,954,1
A,86,955,8
A,86,956,9
A,86,957,1
A,86,958,8
A,86,959,9
A,86,960,4
A,86,961,2
A,86,962,3
A,86,963,9
A,86,964,4
A,86,965,4
A,86,966,8
A,86,967,1
A,86,968,4
A,86,969,7
A,86,970,10
A,86,971,2
A,86,972,9
A,86,973,10
A,86,974,3
A,86,975,6
A,86,976,6
A,86,977,8
A,86,978,8
A,86,979,7
A,86,980,7
A,86,981,2
A,86,982,7
A,86,983,9
A,86,984,9
A,86,985,10
A,86,986,3
A,86,987,9
A,86,988,9
A,86,989,8
A,86,990,2
A,86,991,10
A,86,992,8
A,86,993,10
A,86,994,4
A,86,995,9
A,86,996,3
A,86,997,1
A,86,998,10
A,86,999,1
A,87,0,2
A,87,1,5
A,87,2,10
A,87,3,10
A,87,4,10
A,87,5,7
A,87,6,4
A,87,7,10
A,87,8,10
A,87,9,7
A,87,10,5
A,87,11,3
A,87,12,10
A,87,13,8
A,87,14,4
A,87,15,9
A,87,16,1
A,87,17,7
A,87,18,9
A,87,19,7
A,87,20,4
A,87,21,8
A,87,22,7
A,87,23,8
A,87,24,7
A,87,25,1
A,87,26,10
A,87,27,4
A,87,28,6
A,87,29,10
A,87,30,1
A,87,31,6
A,87,32,6
A,87,33,10
A,87,34,2
A,87,35,3
A,87,36,9
A,87,37,7
A,87,38,8
A,87,39,6
A,87,40,8
A,87,41,3
A,87,42,1
A,87,43,7
A,87,44,2
A,87,45,6
A,87,46,3
A,87,47,10
A,87,48,3
A,87,49,9
A,87,50,7
A,87,51,2
A,87,52,8
A,87,53,8
A,87,54,3
A,87,55,8
A,87,56,3
A,87,57,9
A,87,58,1
A,87,59,4
A,87,60,7
A,87,61,2
A,87,62,5
A,87,63,2
A,87,64,4
A,87,65,6
A,87,66,9
A,87,67,5
A,87,68,1
A,87,69,4
A,87,70,1
A,87,71,7
A,87,72,1
A,87,73,10
A,87,74,6
A,87,75,1
A,87,76,4
A,87,77,7
A,87,78,7
A,87,79,9
A,87,80,2
A,87,81,1
A,87,82,4
A,87,83,5
A,87,84,1
A,87,85,5
A,87,86,3
A,87,87,1
A,87,88,10
A,87,89,6
A,87,90,10
A,87,91,9
A,87,92,7
A,87,93,5
A,87,94,5
A,87,95,1
A,87,96,4
A,87,97,9
A,87,98,8
A,87,99,8
A,87,100,3
A,87,101,9
A,87,102,6
A,87,103,9
A,87,104,8
A,87,105,6
A,87,106,8
A,87,107,5
A,87,108,7
A,87,109,3
A,87,110,1
A,87,111,5
A,87,112,2
A,87,113,2
A,87,114,4
A,87,115,6
A,87,116,2
A,87,117,6
A,87,118,4
A,87,119,5
A,87,120,5
A,87,121,6
A,87,122,3
A,87,123,10
A,87,124,8
A,87,125,8
A,87,126,4
A,87,127,7
A,87,128,2
A,87,129,1
A,87,130,5
A,87,131,3
A,87,132,1
A,87,133,7
A,87,134,3
A,87,135,3
A,87,136,1
A,87,137,1
A,87,138,6
A,87,139,8
A,87,140,4
A,87,141,10
A,87,142,6
A,87,143,8
A,87,144,6
A,87,145,2
A,87,146,2
A,87,147,7
A,87,148,8
A,87,149,4
A,87,150,2
A,87,151,9
A,87,152,6
A,87,153,7
A,87,154,9
A,87,155,3
A,87,156,7
A,87,157,1
A,87,158,10
A,87,159,10
A,87,160,5
A,87,161,6
A,87,162,7
A,87,163,8
A,87,164,4
A,87,165,10
A,87,166,4
A,87,167,6
A,87,168,4
A,87,169,2
A,87,170,1
A,87,171,10
A,87,172,7
A,87,173,9
A,87,174,4
A,87,175,4
A,87,176,5
A,87,177,4
A,87,178,8
A,87,179,3
A,87,180,8
A,87,181,9
A,87,182,1
A,87,183,10
A,87,184,8
A,87,185,2
A,87,186,6
A,87,187,4
A,87,188,8
A,87,189,7
A,87,190,5
A,87,191,4
A,87,192,5
A,87,193,9
A,87,194,10
A,87,195,5
A,87,196,6
A,87,197,2
A,87,198,5
A,87,199,8
A,87,200,7
A,87,201,10
A,87,202,9
A,87,203,6
A,87,204,8
A,87,205,8
A,87,206,1
A,87,207,9
A,87,208,5
A,87,209,9
A,87,210,7
A,87,211,9
A,87,212,7
A,87,213,6
A,87,214,9
A,87,215,5
A,87,216,5
A,87,217,3
A,87,218,2
A,87,219,6
A,87,220,8
A,87,221,6
A,87,222,9
A,87,223,1
A,87,224,2
A,87,225,4
A,87,226,8
A,87,227,9
A,87,228,9
A,87,229,9
A,87,230,1
A,87,231,1
A,87,232,6
A,87,233,1
A,87,234,8
A,87,235,8
A,87,236,2
A,87,237,8
A,87,238,10
A,87,239,6
A,87,240,9
A,87,241,9
A,87,242,3
A,87,243,4
A,87,244,9
A,87,245,6
A,87,246,3
A,87,247,4
A,87,248,6
A,87,249,2
A,87,250,5
A,87,251,2
A,87,252,4
A,87,253,3
A,87,254,6
A,87,255,7
A,87,256,4
A,87,257,2
A,87,258,5
A,87,259,1
A,87,260,6
A,87,261,5
A,87,262,1
A,87,263,9
A,87,264,10
A,87,265,7
A,87,266,2
A,87,267,5
A,87,268,2
A,87,269,2
A,87,270,4
A,87,271,4
A,87,272,1
A,87,273,9
A,87,274,10
A,87,275,3
A,87,276,8
A,87,277,8
A,87,278,7
A,87,279,4
A,87,280,2
A,87,281,6
A,87,282,5
A,87,283,7
A,87,284,3
A,87,285,3
A,87,286,10
A,87,287,1
A,87,288,8
A,87,289,5
A,87,290,3
A,87,291,4
A,87,292,4
A,87,293,8
A,87,294,6
A,87,295,7
A,87,296,10
A,87,297,2
A,87,298,8
A,87,299,5
A,87,300,7
A,87,301,8
A,87,302,9
A,87,303,3
A,87,304,2
A,87,305,9
A,87,306,3
A,87,307,9
A,87,308,9
A,87,309,8
A,87,310,7
A,87,311,1
A,87,312,8
A,87,313,10
A,87,314,5
A,87,315,3
A,87,316,10
A,87,317,10
A,87,318,3
A,87,319,4
A,87,320,7
A,87,321,8
A,87,322,4
A,87,323,4
A,87,324,6
A,87,325,8
A,87,326,8
A,87,327,7
A,87,328,3
A,87,329,3
A,87,330,1
A,87,331,1
A,87,332,1
A,87,333,9
A,87,334,6
A,87,335,1
A,87,336,1
A,87,337,7
A,87,338,7
A,87,339,2
A,87,340,1
A,87,341,10
A,87,342,6
A,87,343,10
A,87,344,5
A,87,345,9
A,87,346,2
A,87,347,5
A,87,348,3
A,87,349,7
A,87,350,1
A,87,351,1
A,87,352,6
A,87,353,10
A,87,354,7
A,87,355,8
A,87,356,7
A,87,357,5
A,87,358,1
A,87,359,9
A,87,360,2
A,87,361,6
A,87,362,10
A,87,363,10
A,87,364,3
A,87,365,4
A,87,366,9
A,87,367,10
A,87,368,8
A,87,369,7
A,87,370,9
A,87,371,2
A,87,372,10
A,87,373,10
A,87,374,6
A,87,375,2
A,87,376,3
A,87,377,6
A,87,378,8
A,87,379,1
A,87,380,4
A,87,381,7
A,87,382,5
A,87,383,6
A,87,384,3
A,87,385,6
A,87,386,7
A,87,387,10
A,87,388,8
A,87,389,2
A,87,390,4
A,87,391,4
A,87,392,1
A,87,393,6
A,87,394,10
A,87,395,7
A,87,396,1
A,87,397,6
A,87,398,9
A,87,399,7
A,87,400,7
A,87,401,5
A,87,402,2
A,87,403,9
A,87,404,4
A,87,405,3
A,87,406,7
A,87,407,7
A,87,408,2
A,87,409,7
A,87,410,9
A,87,411,4
A,87,412,3
A,87,413,4
A,87,414,9
A,87,415,1
A,87,416,2
A,87,417,8
A,87,418,1
A,87,419,1
A,87,420,7
A,87,421,8
A,87,422,7
A,87,423,6
A,87,424,6
A,87,425,3
A,87,426,6
A,87,427,9
A,87,428,10
A,87,429,2
A,87,430,3
A,87,431,8
A,87,432,4
A,87,433,2
A,87,434,10
A,87,435,7
A,87,436,3
A,87,437,8
A,87,438,3
A,87,439,6
A,87,440,3
A,87,441,2
A,87,442,7
A,87,443,6
A,87,444,1
A,87,445,4
A,87,446,4
A,87,447,7
A,87,448,10
A,87,449,5
A,87,450,2
A,87,451,3
A,87,452,2
A,87,453,2
A,87,454,7
A,87,455,8
A,87,456,1
A,87,457,3
A,87,458,2
A,87,459,3
A,87,460,3
A,87,461,10
A,87,462,8
A,87,463,2
A,87,464,7
A,87,465,7
A,87,466,8
A,87,467,5
A,87,468,7
A,87,469,5
A,87,470,4
A,87,471,8
A,87,472,10
A,87,473,7
A,87,474,9
A,87,475,2
A,87,476,7
A,87,477,10
A,87,478,2
A,87,479,10
A,87,480,3
A,87,481,7
A,87,482,3
A,87,483,6
A,87,484,1
A,87,485,9
A,87,486,9
A,87,487,4
A,87,488,7
A,87,489,5
A,87,490,5
A,87,491,9
A,87,492,10
A,87,493,5
A,87,494,1
A,87,495,9
A,87,496,10
A,87,497,5
A,87,498,8
A,87,499,8
A,87,500,1
A,87,501,8
A,87,502,9
A,87,503,6
A,87,504,10
A,87,505,8
A,87,506,2
A,87,507,4
A,87,508,9
A,87,509,7
A,87,510,9
A,87,511,2
A,87,512,4
A,87,513,5
A,87,514,8
A,87,515,9
A,87,516,9
A,87,517,2
A,87,518,6
A,87,519,2
A,87,520,9
A,87,521,2
A,87,522,5
A,87,523,10
A,87,524,10
A,87,525,10
A,87,526,10
A,87,527,9
A,87,528,4
A,87,529,7
A,87,530,9
A,87,531,8
A,87,532,8
A,87,533,9
A,87,534,6
A,87,535,8
A,87,536,10
A,87,537,3
A,87,538,1
A,87,539,10
A,87,540,3
A,87,541,2
A,87,542,6
A,87,543,3
A,87,544,9
A,87,545,6
A,87,546,9
A,87,547,8
A,87,548,6
A,87,549,4
A,87,550,10
A,87,551,7
A,87,552,2
A,87,553,3
A,87,554,10
A,87,555,8
A,87,556,2
A,87,557,9
A,87,558,10
A,87,559,6
A,87,560,1
A,87,561,8
A,87,562,8
A,87,563,5
A,87,564,3
A,87,565,4
A,87,566,7
A,87,567,6
A,87,568,8
A,87,569,9
A,87,570,10
A,87,571,2
A,87,572,9
A,87,573,4
A,87,574,7
A,87,575,8
A,87,576,6
A,87,577,9
A,87,578,1
A,87,579,10
A,87,580,4
A,87,581,7
A,87,582,7
A,87,583,7
A,87,584,6
A,87,585,3
A,87,586,6
A,87,587,10
A,87,588,2
A,87,589,5
A,87,590,1
A,87,591,7
A,87,592,2
A,87,593,8
A,87,594,9
A,87,595,7
A,87,596,5
A,87,597,1
A,87,598,6
A,87,599,10
A,87,600,8
A,87,601,4
A,87,602,4
A,87,603,9
A,87,604,1
A,87,605,4
A,87,606,5
A,87,607,1
A,87,608,3
A,87,609,6
A,87,610,5
A,87,611,6
A,87,612,10
A,87,613,8
A,87,614,7
A,87,615,10
A,87,616,7
A,87,617,1
A,87,618,3
A,87,619,2
A,87,620,6
A,87,621,8
A,87,622,8
A,87,623,4
A,87,624,3
A,87,625,5
A,87,626,9
A,87,627,10
A,87,628,6
A,87,629,6
A,87,630,4
A,87,631,2
A,87,632,6
A,87,633,8
A,87,634,4
A,87,635,8
A,87,636,9
A,87,637,7
A,87,638,2
A,87,639,2
A,87,640,3
A,87,641,2
A,87,642,10
A,87,643,8
A,87,644,10
A,87,645,8
A,87,646,6
A,87,647,1
A,87,648,6
A,87,649,2
A,87,650,4
A,87,651,5
A,87,652,4
A,87,653,8
A,87,654,8
A,87,655,5
A,87,656,1
A,87,657,1
A,87,658,10
A,87,659,5
A,87,660,8
A,87,661,9
A,87,662,4
A,87,663,2
A,87,664,7
A,87,665,9
A,87,666,2
A,87,667,8
A,87,668,3
A,87,669,6
A,87,670,8
A,87,671,1
A,87,672,3
A,87,673,8
A,87,674,10
A,87,675,9
A,87,676,1
A,87,677,8
A,87,678,4
A,87,679,6
A,87,680,2
A,87,681,4
A,87,682,6
A,87,683,9
A,87,684,5
A,87,685,6
A,87,686,8
A,87,687,9
A,87,688,2
A,87,689,5
A,87,690,2
A,87,691,10
A,87,692,10
A,87,693,9
A,87,694,5
A,87,695,9
A,87,696,6
A,87,697,4
A,87,698,5
A,87,699,7
A,87,700,8
A,87,701,3
A,87,702,1
A,87,703,8
A,87,704,2
A,87,705,9
A,87,706,8
A,87,707,6
A,87,708,6
A,87,709,4
A,87,710,10
A,87,711,4
A,87,712,1
A,87,713,6
A,87,714,10
A,87,715,2
A,87,716,1
A,87,717,4
